5.0,69.76,1,34.58,7.98,0.0
5.0,69.76,1,46.79622641038004,8.107974072961298,0.0
49.13916671126046,142.02280892148144,1,46.79622641038004,8.107974072961298,0.0
5.0,69.76,1,0.0,8.43,0.0
49.13916671126046,142.02280892148144,1,0.0,8.43,0.0
49.13916671126046,142.02280892148144,1,45.94663562113726,9.938139667757092,0.0
49.13916671126046,142.02280892148144,1,48.480227643944886,9.882125948876226,0.0
5.0,69.76,1,21.3,7.42,0.25
49.13916671126046,142.02280892148144,1,21.3,7.42,0.0
65.0,178.89,1,46.79622641038004,8.107974072961298,0.0
65.0,178.89,1,21.3,7.42,0.0
65.0,178.89,1,45.94663562113726,9.938139667757092,0.0
49.13916671126046,142.02280892148144,1,34.58,7.98,0.0
42.848873129885554,143.36080655401577,1,37.0,9.25,0.2
48.03362878966132,149.35722021913384,1,37.0,9.25,0.0
42.848873129885554,143.36080655401577,1,44.63996247908892,9.770436248799406,0.0
48.03362878966132,149.35722021913384,1,43.36076826771734,9.601720376043357,0.0
43.63,126.64,1,43.36076826771734,9.601720376043357,0.3333333333333333
26.26,136.33,1,44.63996247908892,9.770436248799406,0.0
48.03362878966132,149.35722021913384,1,44.63996247908892,9.770436248799406,0.0
26.26,136.33,1,45.4561874479184,8.56964032713478,0.3333333333333333
38.6154020226067,144.15513594024014,1,45.4561874479184,8.56964032713478,0.0
38.6154020226067,144.15513594024014,1,44.63996247908892,9.770436248799406,0.0
38.6154020226067,144.15513594024014,1,46.385199259253504,8.682233923234257,0.0
48.03362878966132,149.35722021913384,1,46.385199259253504,8.682233923234257,0.0
38.6154020226067,144.15513594024014,1,43.36076826771734,9.601720376043357,0.14285714285714285
48.03362878966132,149.35722021913384,1,45.4561874479184,8.56964032713478,1.0
42.73337652392832,146.85971690918967,1,45.4561874479184,8.56964032713478,0.0
38.6154020226067,144.15513594024014,1,37.0,9.25,0.0
42.73337652392832,146.85971690918967,1,37.0,9.25,0.0
42.73337652392832,146.85971690918967,1,40.63307640723118,8.819683751627801,0.0
38.6154020226067,144.15513594024014,1,40.63307640723118,8.819683751627801,0.0
12.37,120.73,1,43.36076826771734,9.601720376043357,0.0
42.73337652392832,146.85971690918967,1,43.36076826771734,9.601720376043357,0.0
12.37,120.73,1,40.63307640723118,8.819683751627801,0.0
12.37,120.73,1,45.4561874479184,8.56964032713478,0.0
12.37,120.73,1,44.63996247908892,9.770436248799406,0.0
42.73337652392832,146.85971690918967,1,44.63996247908892,9.770436248799406,0.3333333333333333
57.15704985272505,146.9019399110575,1,44.63996247908892,9.770436248799406,0.0
57.15704985272505,146.9019399110575,1,45.4561874479184,8.56964032713478,0.0
57.15704985272505,146.9019399110575,1,43.36076826771734,9.601720376043357,0.0
57.15704985272505,146.9019399110575,1,37.0,9.25,0.0
48.781336214541135,148.78786068762068,0,22.11,7.65,0.0
48.781336214541135,148.78786068762068,0,43.79584574095939,9.04846574906438,0.0
55.71485291005703,150.50621539257318,0,43.79584574095939,9.04846574906438,0.0
55.71485291005703,150.50621539257318,0,20.22,7.42,0.0
48.781336214541135,148.78786068762068,0,47.18886172670462,9.656246715801938,0.0
55.71485291005703,150.50621539257318,0,47.18886172670462,9.656246715801938,0.0
55.71485291005703,150.50621539257318,0,49.80796737243668,9.103889746731001,0.0
48.781336214541135,148.78786068762068,0,49.80796737243668,9.103889746731001,0.0
48.781336214541135,148.78786068762068,0,42.85964196500169,9.111898029959178,0.0
55.71485291005703,150.50621539257318,0,42.85964196500169,9.111898029959178,0.0
49.38773351996687,145.90273139792123,0,47.598865916141555,8.116170990196053,0.0
52.02268043438695,144.41870475801818,0,47.598865916141555,8.116170990196053,0.07692307692307693
49.38773351996687,145.90273139792123,0,48.94048388642272,9.613625436350787,0.0
52.02268043438695,144.41870475801818,0,48.94048388642272,9.613625436350787,0.0
52.02268043438695,144.41870475801818,0,21.3,7.42,0.0
49.38773351996687,145.90273139792123,0,21.3,7.42,0.2
49.38773351996687,145.90273139792123,0,22.11,7.65,0.0
44.45,132.88,0,45.37009329177692,9.749082396946962,0.25
52.02268043438695,144.41870475801818,0,45.37009329177692,9.749082396946962,0.0
63.17410625310365,140.2391043365831,0,47.598865916141555,8.116170990196053,0.0
63.17410625310365,140.2391043365831,0,45.37009329177692,9.749082396946962,0.0
63.17410625310365,140.2391043365831,0,22.11,7.65,0.25
52.02268043438695,144.41870475801818,0,22.11,7.65,0.08333333333333333
63.17410625310365,140.2391043365831,0,48.94048388642272,9.613625436350787,0.0
25.76,125.93,0,48.94048388642272,9.613625436350787,0.2857142857142857
25.76,125.93,0,22.11,7.65,0.14285714285714285
21.42,161.29,0,21.3,7.42,0.0
21.42,161.29,0,22.11,7.65,0.4
25.76,125.93,0,21.0,7.57,0.15384615384615385
53.38172042371628,147.1276392688745,0,48.94048388642272,9.613625436350787,0.0
54.93405537727152,148.16378858422078,0,48.94048388642272,9.613625436350787,0.0
26.26,136.33,1,48.34005057243759,9.355867126028926,0.045454545454545456
26.26,136.33,1,41.73600698310675,8.790520083622681,0.16666666666666666
45.53820277343294,140.00153460386977,1,41.73600698310675,8.790520083622681,0.0
59.414513810072535,140.11945236905342,1,41.73600698310675,8.790520083622681,0.0
45.53820277343294,140.00153460386977,1,43.55,8.0,0.2
59.414513810072535,140.11945236905342,1,43.55,8.0,0.1111111111111111
68.34234224775567,144.38273224036178,1,46.385199259253504,8.682233923234257,0.08
59.414513810072535,140.11945236905342,1,46.385199259253504,8.682233923234257,0.0
45.0,153.4,1,43.55,8.0,0.0
68.34234224775567,144.38273224036178,1,43.55,8.0,0.0
45.0,153.4,1,46.385199259253504,8.682233923234257,0.3333333333333333
64.16716962668595,147.05601067897413,1,46.385199259253504,8.682233923234257,0.0
68.34234224775567,144.38273224036178,1,42.02715741764471,8.471667067769475,0.0
64.16716962668595,147.05601067897413,1,42.02715741764471,8.471667067769475,0.0
64.16716962668595,147.05601067897413,1,36.22,9.82,0.0
68.34234224775567,144.38273224036178,1,36.22,9.82,0.0
64.16716962668595,147.05601067897413,1,43.55,8.0,0.0
64.16716962668595,147.05601067897413,1,48.34005057243759,9.355867126028926,0.0
68.34234224775567,144.38273224036178,1,48.34005057243759,9.355867126028926,0.2
44.47810348059439,148.1240692035041,1,46.385199259253504,8.682233923234257,0.0
44.47810348059439,148.1240692035041,1,48.34005057243759,9.355867126028926,0.5
7.16,159.25,1,48.34005057243759,9.355867126028926,0.0
64.16716962668595,147.05601067897413,1,41.73600698310675,8.790520083622681,0.0
7.16,159.25,1,41.73600698310675,8.790520083622681,0.0
22.12,135.11,0,0.0,0.0,1.0
38.284565172498695,144.4108284625743,0,0.0,0.0,0.0
22.7,151.33,0,0.0,0.0,0.0
22.7,151.33,0,49.398538002980786,8.697043924213306,0.0
38.284565172498695,144.4108284625743,0,40.51403936751564,9.350940405762975,0.0
22.7,151.33,0,43.96924515617452,8.537605489270602,0.0
38.284565172498695,144.4108284625743,0,43.96924515617452,8.537605489270602,0.5
68.34234224775567,144.38273224036178,0,43.96924515617452,8.537605489270602,0.0
38.182079621890786,143.24497850641157,0,44.55,7.78,0.0
38.182079621890786,143.24497850641157,0,49.398538002980786,8.697043924213306,0.0
38.182079621890786,143.24497850641157,0,0.0,0.0,0.0
22.7,151.33,0,43.83743398836189,8.500390862249725,0.5
38.182079621890786,143.24497850641157,0,43.83743398836189,8.500390862249725,0.0
24.54,127.35,0,43.83743398836189,8.500390862249725,0.0
24.54,127.35,0,0.0,0.0,0.0
38.182079621890786,143.24497850641157,0,43.96924515617452,8.537605489270602,0.0
66.2185038806682,150.05449206227334,0,43.96924515617452,8.537605489270602,0.0
66.2185038806682,150.05449206227334,0,49.398538002980786,8.697043924213306,0.5
47.84921955095147,145.486012492612,0,49.398538002980786,8.697043924213306,0.0
47.84921955095147,145.486012492612,0,44.55,7.78,0.0
45.97718178634909,150.63898308695846,0,49.33,9.86,0.0
45.97718178634909,150.63898308695846,0,47.598865916141555,8.116170990196053,0.0
47.81846442980743,145.87263493906391,0,31.5,6.3,0.0
45.97718178634909,150.63898308695846,0,31.5,6.3,0.0
45.97718178634909,150.63898308695846,0,50.891094808990886,9.620040825205802,0.2
47.81846442980743,145.87263493906391,0,50.891094808990886,9.620040825205802,0.0
45.97718178634909,150.63898308695846,0,46.884404113427294,9.043498669187603,0.0
36.5,119.67,0,50.891094808990886,9.620040825205802,0.2
36.5,119.67,0,49.33,9.86,0.0
81.08,152.03,0,47.598865916141555,8.116170990196053,0.16666666666666666
81.08,152.03,0,46.884404113427294,9.043498669187603,0.0
81.08,152.03,0,50.891094808990886,9.620040825205802,0.3333333333333333
68.17158357737073,150.24358196526416,0,50.891094808990886,9.620040825205802,0.0
69.95010077428424,140.51561683161094,0,31.5,6.3,0.0
68.17158357737073,150.24358196526416,0,31.5,6.3,0.0
69.95010077428424,140.51561683161094,0,50.891094808990886,9.620040825205802,0.0
69.95010077428424,140.51561683161094,0,49.33,9.86,0.3333333333333333
31.0,135.51,0,31.5,6.3,0.0
39.3,131.43,0,45.590622348990394,8.709647542145486,0.25
38.53,116.78,0,45.590622348990394,8.709647542145486,0.0
39.3,131.43,0,21.0,7.57,0.0
38.53,116.78,0,21.0,7.57,0.038461538461538464
44.11,146.49,0,45.590622348990394,8.709647542145486,0.0
44.11,146.49,0,21.0,7.57,0.2
38.53,116.78,0,113.5,9.59,0.058823529411764705
60.57,151.42,0,113.5,9.59,0.0
38.53,116.78,0,147.0,10.5,0.0
60.57,151.42,0,147.0,10.5,0.0
70.67860902815126,140.40693176045772,0,21.0,7.57,0.0
70.67860902815126,140.40693176045772,0,19.09,8.15,0.0
70.67860902815126,140.40693176045772,0,147.0,10.5,0.25
60.57,151.42,0,45.590622348990394,8.709647542145486,0.2
13.6,98.55,0,45.590622348990394,8.709647542145486,0.0
13.6,98.55,0,21.0,7.57,0.0
13.6,98.55,0,113.5,9.59,0.16666666666666666
3.66,84.61,0,45.590622348990394,8.709647542145486,0.0
0.0,120.0,0,45.590622348990394,8.709647542145486,0.0
17.7,116.44,1,0.0,8.5,0.037037037037037035
41.421067789256355,140.4856999910696,1,21.3,7.42,0.0
22.7,151.33,1,0.0,10.46,0.3333333333333333
41.421067789256355,140.4856999910696,1,0.0,10.46,0.16666666666666666
52.84,168.79,1,0.0,10.46,0.0
41.421067789256355,140.4856999910696,1,49.33,9.86,0.0
52.84,168.79,1,0.0,7.62,0.0
41.421067789256355,140.4856999910696,1,0.0,7.62,0.0
26.22,131.84,1,0.0,10.46,0.16666666666666666
26.22,131.84,1,49.33,9.86,0.0
26.22,131.84,1,41.483044119069326,9.106095132543485,0.0
52.84,168.79,1,41.483044119069326,9.106095132543485,0.0
26.22,131.84,1,0.0,7.62,0.3333333333333333
65.84006364875863,141.69537011402582,1,0.0,10.46,0.0
65.84006364875863,141.69537011402582,1,41.483044119069326,9.106095132543485,0.0
52.84,168.79,1,0.0,8.5,0.0
65.84006364875863,141.69537011402582,1,0.0,8.5,0.0
65.84006364875863,141.69537011402582,1,0.0,7.62,1.0
0.0,0.0,1,0.0,7.62,0.0
13.6,98.55,0,50.891094808990886,9.620040825205802,0.0
56.25403741813074,147.1223253394264,0,50.891094808990886,9.620040825205802,0.0
56.25403741813074,147.1223253394264,0,48.90466269211114,9.509339547757511,1.0
48.23740643292946,150.50913426648677,0,48.90466269211114,9.509339547757511,0.0
48.23740643292946,150.50913426648677,0,21.0,7.57,1.0
61.76838119973256,142.40348408682615,0,21.0,7.57,0.0
13.6,98.55,0,48.90466269211114,9.509339547757511,0.3333333333333333
60.44238375998302,147.2417138834227,0,48.90466269211114,9.509339547757511,0.0
60.44238375998302,147.2417138834227,0,47.556893929113365,8.128568376023368,0.3333333333333333
61.76838119973256,142.40348408682615,0,47.556893929113365,8.128568376023368,0.0
61.76838119973256,142.40348408682615,0,44.19250298232747,9.982378575825997,0.0
72.2,145.56,0,44.19250298232747,9.982378575825997,0.0
61.76838119973256,142.40348408682615,0,48.90466269211114,9.509339547757511,1.0
21.22,107.9,0,46.76424022663436,8.128073498993226,0.0
72.2,145.56,0,46.76424022663436,8.128073498993226,0.07142857142857142
69.94398768863987,142.503996625102,0,46.76424022663436,8.128073498993226,0.0
21.22,107.9,0,47.556893929113365,8.128568376023368,0.2
68.2896907652483,150.11280469614414,0,47.556893929113365,8.128568376023368,0.25
68.2896907652483,150.11280469614414,0,46.76424022663436,8.128073498993226,0.0
21.22,107.9,0,21.0,7.57,0.1
68.2896907652483,150.11280469614414,0,21.0,7.57,0.0
68.2896907652483,150.11280469614414,0,44.19250298232747,9.982378575825997,0.0
21.22,107.9,0,44.19250298232747,9.982378575825997,0.5
54.342129045954195,145.6904073304043,0,44.19250298232747,9.982378575825997,0.0
54.342129045954195,145.6904073304043,0,48.90466269211114,9.509339547757511,0.0
68.2896907652483,150.11280469614414,0,48.90466269211114,9.509339547757511,0.0
67.4859842469792,145.8919515485745,0,47.556893929113365,8.128568376023368,0.0
54.342129045954195,145.6904073304043,0,47.556893929113365,8.128568376023368,0.0
53.13490744261723,147.46334832014588,0,49.70937009478393,9.198620341281275,0.0
43.674782130016865,148.9638180584804,0,49.70937009478393,9.198620341281275,0.0
43.674782130016865,148.9638180584804,0,41.73600698310675,8.790520083622681,0.07142857142857142
43.674782130016865,148.9638180584804,0,47.66806981827198,9.863446032102004,0.0
38.11516482573762,148.64235314928143,0,41.410511573526804,9.64477522940443,0.0
38.11516482573762,148.64235314928143,0,47.66806981827198,9.863446032102004,0.0
47.84921955095147,145.486012492612,0,41.410511573526804,9.64477522940443,0.0
47.84921955095147,145.486012492612,0,47.66806981827198,9.863446032102004,0.0
66.2185038806682,150.05449206227334,0,38.87,7.74,0.0
47.84921955095147,145.486012492612,0,38.87,7.74,0.0
47.84921955095147,145.486012492612,0,40.16093997217145,8.35525735544324,0.0
66.2185038806682,150.05449206227334,0,40.16093997217145,8.35525735544324,0.0
66.2185038806682,150.05449206227334,0,49.70937009478393,9.198620341281275,0.0
47.84921955095147,145.486012492612,0,49.70937009478393,9.198620341281275,0.0
48.03362878966132,149.35722021913384,0,40.10276827227474,8.968529918793108,0.1111111111111111
52.02268043438695,144.41870475801818,0,40.10276827227474,8.968529918793108,0.058823529411764705
4.0,53.33,0,0.0,12.25,0.125
52.02268043438695,144.41870475801818,0,0.0,10.5,0.0
4.0,53.33,0,0.0,10.5,0.0
52.02268043438695,144.41870475801818,0,0.0,12.25,0.09090909090909091
24.28,120.56,0,0.0,12.25,0.0
24.28,120.56,0,0.0,10.5,0.0
24.28,120.56,0,26.46,7.47,0.03225806451612903
24.28,120.56,0,42.17345431258366,9.353935222978775,0.0
30.36,120.14,0,0.0,12.25,0.1111111111111111
30.36,120.14,0,0.0,10.5,0.0
24.28,120.56,0,40.10276827227474,8.968529918793108,0.0
30.36,120.14,0,42.17345431258366,9.353935222978775,0.5
25.87,143.75,0,42.17345431258366,9.353935222978775,0.0
25.87,143.75,0,40.10276827227474,8.968529918793108,0.125
12.37,120.73,0,40.10276827227474,8.968529918793108,0.16666666666666666
12.37,120.73,0,0.0,10.5,0.3333333333333333
25.87,143.75,0,0.0,10.5,0.0
68.56852852072296,150.53458828321808,1,33.7,7.71,0.0
40.022604211023776,141.5935918790673,1,33.7,7.71,0.0
40.022604211023776,141.5935918790673,1,48.34005057243759,9.355867126028926,0.03225806451612903
52.84,168.79,1,48.34005057243759,9.355867126028926,0.0
40.022604211023776,141.5935918790673,1,29.05,8.82,0.5
40.022604211023776,141.5935918790673,1,0.0,13.5,0.0
63.4070457948717,150.2796244558634,1,29.05,8.82,0.0
63.4070457948717,150.2796244558634,1,0.0,13.5,0.0
25.76,125.93,1,0.0,13.5,0.0
63.4070457948717,150.2796244558634,1,43.55,8.0,0.0
25.76,125.93,1,43.55,8.0,0.0
64.16716962668595,147.05601067897413,1,47.18886172670462,9.656246715801938,1.0
2.0,28.57,1,47.18886172670462,9.656246715801938,0.0
0.0,0.0,1,47.18886172670462,9.656246715801938,0.09090909090909091
0.0,0.0,1,0.0,13.5,0.0
2.0,28.57,1,0.0,13.5,0.3333333333333333
50.31668583168318,150.19849855149238,1,47.18886172670462,9.656246715801938,0.0
50.31668583168318,150.19849855149238,1,0.0,13.5,0.0
50.31668583168318,150.19849855149238,1,43.55,8.0,0.3333333333333333
62.729794321685354,149.14146040534672,0,21.0,7.57,1.0
34.93908872432511,142.86294360498772,0,21.0,7.57,0.08333333333333333
13.6,98.55,0,49.33,9.86,0.125
34.93908872432511,142.86294360498772,0,49.33,9.86,0.0
34.93908872432511,142.86294360498772,0,50.9839890749676,9.186907510109629,0.1111111111111111
13.6,98.55,0,50.9839890749676,9.186907510109629,0.0
40.48482291267932,147.58652018860587,0,40.45921968944645,8.452651082903168,0.0
40.48482291267932,147.58652018860587,0,47.598865916141555,8.116170990196053,0.058823529411764705
13.6,98.55,0,47.598865916141555,8.116170990196053,0.0
72.2,145.56,0,50.9839890749676,9.186907510109629,0.0
40.48482291267932,147.58652018860587,0,50.9839890749676,9.186907510109629,0.0
72.2,145.56,0,47.598865916141555,8.116170990196053,0.125
72.2,145.56,0,21.0,7.57,0.125
40.48482291267932,147.58652018860587,0,21.0,7.57,0.0
40.48482291267932,147.58652018860587,0,50.891094808990886,9.620040825205802,0.0
64.19316369431914,145.68336883576083,0,50.891094808990886,9.620040825205802,0.0
64.19316369431914,145.68336883576083,0,21.0,7.57,0.2
64.19316369431914,145.68336883576083,0,40.45921968944645,8.452651082903168,0.0
64.19316369431914,145.68336883576083,0,47.598865916141555,8.116170990196053,0.0
40.48482291267932,147.58652018860587,0,49.33,9.86,1.0
64.19316369431914,145.68336883576083,0,49.33,9.86,0.0
43.621065523071124,150.1076639021026,0,49.33,9.86,1.0
68.2896907652483,150.11280469614414,0,49.33,9.86,0.0
64.19316369431914,145.68336883576083,0,50.9839890749676,9.186907510109629,0.0
68.2896907652483,150.11280469614414,0,50.9839890749676,9.186907510109629,0.25
54.342129045954195,145.6904073304043,0,50.9839890749676,9.186907510109629,0.0
54.342129045954195,145.6904073304043,0,49.33,9.86,0.0
65.36581006185925,150.50995890990745,0,33.0,5.5,0.1111111111111111
38.284565172498695,144.4108284625743,0,33.0,5.5,0.2
65.36581006185925,150.50995890990745,0,46.83694802362242,8.41719873678809,0.0
38.284565172498695,144.4108284625743,0,46.83694802362242,8.41719873678809,0.0
47.85950972879444,142.92152053280756,0,46.83694802362242,8.41719873678809,0.0
47.85950972879444,142.92152053280756,0,41.73600698310675,8.790520083622681,0.0
47.85950972879444,142.92152053280756,0,45.02592784748156,9.185229518645452,0.14285714285714285
38.284565172498695,144.4108284625743,0,45.02592784748156,9.185229518645452,0.0
47.85950972879444,142.92152053280756,0,40.67743383226659,9.49089306074371,0.0
38.284565172498695,144.4108284625743,0,40.67743383226659,9.49089306074371,0.0
47.85950972879444,142.92152053280756,0,47.66806981827198,9.863446032102004,0.0
68.34234224775567,144.38273224036178,0,45.02592784748156,9.185229518645452,0.0625
53.19861049875446,147.24524204765777,0,33.0,5.5,0.0
68.34234224775567,144.38273224036178,0,46.83694802362242,8.41719873678809,0.0
53.19861049875446,147.24524204765777,0,46.83694802362242,8.41719873678809,0.0
53.19861049875446,147.24524204765777,0,41.73600698310675,8.790520083622681,0.16666666666666666
53.19861049875446,147.24524204765777,0,45.02592784748156,9.185229518645452,0.0
24.54,127.35,0,41.73600698310675,8.790520083622681,0.0
40.022604211023776,141.5935918790673,0,48.81930332733262,8.774398346522235,0.03571428571428571
38.53,121.89,0,48.63831888343096,8.766996055898275,0.0
40.022604211023776,141.5935918790673,0,48.63831888343096,8.766996055898275,0.0
52.84,168.79,0,48.81930332733262,8.774398346522235,0.07692307692307693
68.56852852072296,150.53458828321808,0,48.63831888343096,8.766996055898275,0.0
52.84,168.79,0,48.63831888343096,8.766996055898275,0.0
68.56852852072296,150.53458828321808,0,48.81930332733262,8.774398346522235,0.14285714285714285
68.56852852072296,150.53458828321808,0,41.73600698310675,8.790520083622681,0.05555555555555555
52.84,168.79,0,41.73600698310675,8.790520083622681,0.0
25.76,125.93,0,48.81930332733262,8.774398346522235,0.08333333333333333
52.84,168.79,0,47.66806981827198,9.863446032102004,0.05263157894736842
25.76,125.93,0,47.66806981827198,9.863446032102004,0.038461538461538464
44.032309501359485,143.27954293708999,0,47.66806981827198,9.863446032102004,0.0
44.032309501359485,143.27954293708999,0,41.73600698310675,8.790520083622681,0.1111111111111111
44.032309501359485,143.27954293708999,0,38.87,7.74,0.0
52.84,168.79,0,33.0,5.5,0.0
44.032309501359485,143.27954293708999,0,33.0,5.5,0.0
64.16716962668595,147.05601067897413,0,47.66806981827198,9.863446032102004,0.0
64.16716962668595,147.05601067897413,0,48.63831888343096,8.766996055898275,0.0
44.032309501359485,143.27954293708999,0,48.63831888343096,8.766996055898275,0.0
64.16716962668595,147.05601067897413,0,41.73600698310675,8.790520083622681,0.0
2.0,28.57,0,48.63831888343096,8.766996055898275,1.0
56.25403741813074,147.1223253394264,0,40.10276827227474,8.968529918793108,0.0
37.68077301924553,140.8868899905114,0,22.11,7.65,0.0
37.68077301924553,140.8868899905114,0,40.10276827227474,8.968529918793108,0.058823529411764705
56.25403741813074,147.1223253394264,0,22.11,7.65,0.2
48.23740643292946,150.50913426648677,0,22.11,7.65,0.0
48.23740643292946,150.50913426648677,0,0.0,12.25,0.2
37.68077301924553,140.8868899905114,0,0.0,12.25,0.07692307692307693
54.93981071032505,144.66531093581625,0,22.11,7.65,0.0
37.68077301924553,140.8868899905114,0,26.46,7.47,0.0
21.22,107.9,0,26.46,7.47,0.07142857142857142
21.22,107.9,0,0.0,12.25,0.0
21.22,107.9,0,45.84671711461233,8.67881790483301,0.0
37.68077301924553,140.8868899905114,0,45.84671711461233,8.67881790483301,0.0
68.2896907652483,150.11280469614414,0,26.46,7.47,0.14285714285714285
72.2,145.56,0,0.0,12.25,0.0
37.68077301924553,140.8868899905114,0,48.394508876545984,9.67071604137016,0.0
72.2,145.56,0,48.394508876545984,9.67071604137016,0.0
72.2,145.56,0,40.10276827227474,8.968529918793108,0.0
48.03362878966132,149.35722021913384,0,45.01840924118676,9.537920058125817,0.0
52.02268043438695,144.41870475801818,0,44.63996247908892,9.770436248799406,0.0
48.03362878966132,149.35722021913384,0,44.63996247908892,9.770436248799406,0.0
52.02268043438695,144.41870475801818,0,45.56953265580977,9.55883782286846,0.0
48.03362878966132,149.35722021913384,0,45.56953265580977,9.55883782286846,0.25
48.094613066225875,145.57822209993873,0,45.56953265580977,9.55883782286846,0.0
48.094613066225875,145.57822209993873,0,37.0,9.25,0.0
48.094613066225875,145.57822209993873,0,44.63996247908892,9.770436248799406,0.0
48.094613066225875,145.57822209993873,0,45.4561874479184,8.56964032713478,0.14285714285714285
52.02268043438695,144.41870475801818,0,45.4561874479184,8.56964032713478,0.3333333333333333
48.094613066225875,145.57822209993873,0,46.385199259253504,8.682233923234257,0.0
26.26,136.33,0,45.4561874479184,8.56964032713478,0.0
42.73337652392832,146.85971690918967,0,45.4561874479184,8.56964032713478,0.0
26.26,136.33,0,45.56953265580977,9.55883782286846,0.25
12.37,120.73,0,45.4561874479184,8.56964032713478,0.0
42.73337652392832,146.85971690918967,0,44.63996247908892,9.770436248799406,0.0
12.37,120.73,0,44.63996247908892,9.770436248799406,0.0
42.73337652392832,146.85971690918967,0,37.0,9.25,0.3333333333333333
37.770706140334326,141.0045539501813,0,45.01840924118676,9.537920058125817,0.0
50.40402040208775,145.58601709221455,0,45.01840924118676,9.537920058125817,0.0
53.94588441731585,147.85279644240862,0,37.0,9.25,0.0
50.40402040208775,145.58601709221455,0,37.0,9.25,0.0
55.71485291005703,150.50621539257318,1,29.05,8.82,0.0
52.74025736850021,147.3359472436715,1,29.05,8.82,1.0
44.45,132.88,1,22.11,7.65,0.037037037037037035
55.71485291005703,150.50621539257318,1,50.813494292150935,9.064802636368787,0.5
44.45,132.88,1,50.813494292150935,9.064802636368787,1.0
34.202084186772616,143.46645243744328,1,50.813494292150935,9.064802636368787,0.0
32.374363381178874,142.96975869413487,1,50.813494292150935,9.064802636368787,0.0
32.374363381178874,142.96975869413487,1,45.291812170296495,9.42927483856066,0.0
32.374363381178874,142.96975869413487,1,42.85964196500169,9.111898029959178,0.3333333333333333
34.202084186772616,143.46645243744328,1,42.85964196500169,9.111898029959178,0.0
34.202084186772616,143.46645243744328,1,43.91335340707053,8.960032694659054,0.0
32.374363381178874,142.96975869413487,1,43.91335340707053,8.960032694659054,0.0
37.37749636520941,149.57125901401014,1,42.85964196500169,9.111898029959178,0.0
37.37749636520941,149.57125901401014,1,47.18886172670462,9.656246715801938,0.0
34.202084186772616,143.46645243744328,1,47.18886172670462,9.656246715801938,0.0
37.37749636520941,149.57125901401014,1,45.291812170296495,9.42927483856066,0.0
34.202084186772616,143.46645243744328,1,45.291812170296495,9.42927483856066,0.0
34.202084186772616,143.46645243744328,1,22.11,7.65,0.0
37.37749636520941,149.57125901401014,1,22.11,7.65,0.0
37.37749636520941,149.57125901401014,1,29.05,8.82,0.16666666666666666
34.202084186772616,143.46645243744328,1,29.05,8.82,0.3333333333333333
37.37749636520941,149.57125901401014,1,50.813494292150935,9.064802636368787,0.0
33.19655664409819,144.207160794396,1,29.05,8.82,0.0
33.19655664409819,144.207160794396,1,50.813494292150935,9.064802636368787,0.5
57.979683447990986,140.47428428927932,1,50.813494292150935,9.064802636368787,0.0
57.979683447990986,140.47428428927932,1,22.11,7.65,0.0
35.859103254782354,149.28108788961535,0,0.0,7.62,0.2
35.859103254782354,149.28108788961535,0,23.4,9.0,0.3333333333333333
47.81846442980743,145.87263493906391,0,23.4,9.0,0.06896551724137931
24.6,117.14,0,0.0,7.62,0.0
24.6,117.14,0,63.5,8.46,0.16666666666666666
47.81846442980743,145.87263493906391,0,63.5,8.46,0.0
36.7971621597839,148.30580099355203,0,63.5,8.46,0.0
36.7971621597839,148.30580099355203,0,0.0,7.62,0.0
34.0,170.0,0,29.7,8.36,0.0
36.7971621597839,148.30580099355203,0,29.7,8.36,0.0
34.0,170.0,0,63.5,8.46,0.0
36.7971621597839,148.30580099355203,0,22.11,7.65,0.3333333333333333
43.92039034948864,143.19489815610078,0,22.11,7.65,0.0
34.0,170.0,0,22.11,7.65,0.25
43.92039034948864,143.19489815610078,0,23.4,9.0,0.16666666666666666
34.0,170.0,0,23.4,9.0,0.0
43.92039034948864,143.19489815610078,0,29.7,8.36,0.0
54.44521515344426,150.98824450779207,0,23.4,9.0,0.0
54.44521515344426,150.98824450779207,0,22.11,7.65,0.0
40.022604211023776,141.5935918790673,0,47.89574190736674,8.947852571714716,0.08333333333333333
0.0,0.0,0,47.89574190736674,8.947852571714716,0.0
60.57,151.42,0,40.66,7.17,0.05263157894736842
59.44639068981198,144.79284278165548,0,33.0,5.5,0.0
43.63,126.64,0,19.4,7.97,0.08333333333333333
21.16,127.0,0,19.4,7.97,0.0
21.16,127.0,0,29.7,8.36,0.0
43.63,126.64,0,29.7,8.36,0.0
21.0,85.71,0,19.4,7.97,0.0
21.16,127.0,0,48.6,7.83,0.5
21.0,85.71,0,48.6,7.83,0.058823529411764705
24.28,120.56,0,48.6,7.83,0.0
24.28,120.56,0,29.7,8.36,0.125
24.28,120.56,0,32.66,8.9,0.08333333333333333
21.0,85.71,0,32.66,8.9,0.0
3.66,84.61,0,32.66,8.9,0.0
21.0,85.71,0,24.81,7.72,0.030303030303030304
3.66,84.61,0,24.81,7.72,0.0
26.26,136.33,1,31.9,7.25,0.0
31.0,135.51,1,31.9,7.25,0.0
38.53,121.89,1,31.9,7.25,0.06451612903225806
72.2,145.56,1,31.9,7.25,0.1
72.2,145.56,1,21.0,7.57,0.0
31.0,135.51,1,21.0,7.57,0.09090909090909091
31.0,135.51,1,34.42,8.45,0.0
