38.53,121.89,1,49.398538002980786,8.697043924213306,3.0
38.53,121.89,1,29.7,8.36,6.0
47.81846442980743,145.87263493906391,1,29.7,8.36,8.399999999999999
65.36581006185925,150.50995890990745,1,29.7,8.36,6.0
72.2,145.56,1,29.7,8.36,0.0
38.53,121.89,1,23.4,9.0,9.600000000000001
72.2,145.56,1,23.4,9.0,2.0
36.7971621597839,148.30580099355203,1,29.7,8.36,9.0
38.53,121.89,1,0.0,8.88,10.363636363636363
36.7971621597839,148.30580099355203,1,0.0,8.88,13.5
66.2185038806682,150.05449206227334,1,29.7,8.36,6.0
34.0,170.0,1,29.7,8.36,6.0
34.0,170.0,1,63.5,8.46,4.199999999999999
66.2185038806682,150.05449206227334,1,63.5,8.46,10.285714285714285
66.2185038806682,150.05449206227334,1,49.398538002980786,8.697043924213306,13.0
34.0,170.0,1,23.4,9.0,6.0
66.2185038806682,150.05449206227334,1,23.4,9.0,4.800000000000001
54.44521515344426,150.98824450779207,1,23.4,9.0,6.0
54.44521515344426,150.98824450779207,1,49.398538002980786,8.697043924213306,12.0
34.0,170.0,1,49.398538002980786,8.697043924213306,0.0
0.0,137.03,1,49.398538002980786,8.697043924213306,6.0
39.3,131.43,0,45.600991311413324,9.140044334737437,7.800000000000001
40.022604211023776,141.5935918790673,0,45.600991311413324,9.140044334737437,6.571428571428572
39.3,131.43,0,46.67561932995,9.511241529511022,9.333333333333334
40.022604211023776,141.5935918790673,0,46.67561932995,9.511241529511022,6.0
39.3,131.43,0,35.5,8.52,4.285714285714286
40.022604211023776,141.5935918790673,0,35.5,8.52,10.8
40.022604211023776,141.5935918790673,0,42.86144265031468,9.246016318916329,10.125
39.3,131.43,0,42.86144265031468,9.246016318916329,9.600000000000001
3.66,84.61,0,42.86144265031468,9.246016318916329,6.461538461538462
3.66,84.61,0,40.66,7.17,7.090909090909092
40.022604211023776,141.5935918790673,0,40.66,7.17,0.0
19.88,144.35,0,40.66,7.17,11.68421052631579
19.88,144.35,0,42.86144265031468,9.246016318916329,7.285714285714285
3.66,84.61,0,46.67561932995,9.511241529511022,19.200000000000003
19.88,144.35,0,46.67561932995,9.511241529511022,6.0
3.66,84.61,0,33.0,5.5,7.75
19.88,144.35,0,33.0,5.5,0.0
60.57,151.42,1,33.0,13.2,2.4000000000000004
40.022604211023776,141.5935918790673,1,33.0,13.2,9.230769230769232
60.57,151.42,1,31.9,7.25,7.5
40.022604211023776,141.5935918790673,1,31.9,7.25,8.769230769230768
40.022604211023776,141.5935918790673,1,46.12076222267272,8.828913274836916,14.57142857142857
60.57,151.42,1,46.12076222267272,8.828913274836916,0.0
68.56852852072296,150.53458828321808,1,47.89574190736674,8.947852571714716,2.0
68.56852852072296,150.53458828321808,1,46.12076222267272,8.828913274836916,6.0
40.022604211023776,141.5935918790673,1,50.24176507171487,8.590166049509335,16.799999999999997
68.56852852072296,150.53458828321808,1,50.24176507171487,8.590166049509335,0.0
40.022604211023776,141.5935918790673,1,45.9868973575948,9.014702041407384,6.545454545454545
68.56852852072296,150.53458828321808,1,45.9868973575948,9.014702041407384,3.0
68.56852852072296,150.53458828321808,1,33.0,13.2,3.5999999999999996
68.56852852072296,150.53458828321808,1,31.9,7.25,6.0
25.76,125.93,1,45.9868973575948,9.014702041407384,4.800000000000001
52.84,168.79,1,45.9868973575948,9.014702041407384,6.0
52.84,168.79,1,31.9,7.25,4.285714285714286
25.76,125.93,1,31.9,7.25,7.6
64.16716962668595,147.05601067897413,1,31.9,7.25,12.0
25.76,125.93,1,0.0,8.2,15.0
64.16716962668595,147.05601067897413,1,0.0,8.2,6.0
64.16716962668595,147.05601067897413,1,33.0,13.2,15.0
25.76,125.93,1,33.0,13.2,6.0
64.16716962668595,147.05601067897413,1,45.9868973575948,9.014702041407384,4.0
25.76,125.93,1,46.12076222267272,8.828913274836916,6.0
34.0,170.0,1,46.12076222267272,8.828913274836916,18.0
64.16716962668595,147.05601067897413,1,46.12076222267272,8.828913274836916,3.5999999999999996
34.0,170.0,1,31.9,7.25,1.3333333333333333
34.0,170.0,1,47.89574190736674,8.947852571714716,12.0
2.0,28.57,1,47.89574190736674,8.947852571714716,12.0
64.16716962668595,147.05601067897413,1,47.89574190736674,8.947852571714716,6.0
17.7,116.44,0,40.10276827227474,8.968529918793108,2.4000000000000004
48.683474159740236,146.27261306886575,0,40.10276827227474,8.968529918793108,8.399999999999999
17.7,116.44,0,23.4,9.0,12.0
48.683474159740236,146.27261306886575,0,23.4,9.0,8.727272727272727
31.192262508601985,143.2256565508705,0,40.10276827227474,8.968529918793108,1.5
48.683474159740236,146.27261306886575,0,0.0,12.25,10.666666666666666
31.192262508601985,143.2256565508705,0,0.0,12.25,10.615384615384615
48.683474159740236,146.27261306886575,0,40.66,7.17,18.75
31.192262508601985,143.2256565508705,0,23.4,9.0,8.0
48.683474159740236,146.27261306886575,0,45.84671711461233,8.67881790483301,24.0
28.5,127.88,0,45.84671711461233,8.67881790483301,6.857142857142857
28.5,127.88,0,23.4,9.0,6.413793103448276
28.5,127.88,0,40.66,7.17,7.5
28.5,127.88,0,0.0,12.25,7.5
28.5,127.88,0,26.46,7.47,8.833333333333334
48.683474159740236,146.27261306886575,0,26.46,7.47,6.857142857142857
28.5,127.88,0,40.10276827227474,8.968529918793108,6.666666666666667
16.0,177.77,0,26.46,7.47,3.0
16.0,177.77,0,23.4,9.0,7.199999999999999
16.0,177.77,0,45.84671711461233,8.67881790483301,0.0
56.7301961744024,149.3448179805294,0,45.84671711461233,8.67881790483301,3.0
56.7301961744024,149.3448179805294,0,26.46,7.47,4.0
56.7301961744024,149.3448179805294,0,40.10276827227474,8.968529918793108,1.5
34.84,124.45,0,40.10276827227474,8.968529918793108,3.5999999999999996
34.84,124.45,0,0.0,12.25,15.0
17.7,116.44,1,45.01840924118676,9.537920058125817,4.0
56.93728802956122,141.5239579628717,1,37.0,9.25,0.75
68.9126215942532,148.65099391758523,1,37.0,9.25,6.0
68.9126215942532,148.65099391758523,1,45.01840924118676,9.537920058125817,5.333333333333333
28.5,127.88,1,37.0,9.25,6.0
28.5,127.88,1,45.01840924118676,9.537920058125817,10.0
68.9126215942532,148.65099391758523,1,40.7874068870861,9.852998827192318,2.0
28.5,127.88,1,40.7874068870861,9.852998827192318,6.0
31.192262508601985,143.2256565508705,1,40.7874068870861,9.852998827192318,0.0
28.5,127.88,1,45.4561874479184,8.56964032713478,16.799999999999997
31.192262508601985,143.2256565508705,1,45.4561874479184,8.56964032713478,0.0
40.57,135.23,1,45.4561874479184,8.56964032713478,6.0
40.57,135.23,1,40.7874068870861,9.852998827192318,7.5
40.57,135.23,1,43.36076826771734,9.601720376043357,5.333333333333333
28.5,127.88,1,46.385199259253504,8.682233923234257,7.384615384615385
40.57,135.23,1,46.385199259253504,8.682233923234257,4.114285714285714
28.5,127.88,1,43.36076826771734,9.601720376043357,6.0
16.0,177.77,1,43.36076826771734,9.601720376043357,8.399999999999999
16.0,177.77,1,46.385199259253504,8.682233923234257,9.333333333333334
30.779329468376957,144.9977226785268,1,46.385199259253504,8.682233923234257,4.0
16.0,177.77,1,45.4561874479184,8.56964032713478,4.0
30.779329468376957,144.9977226785268,1,45.4561874479184,8.56964032713478,12.0
30.779329468376957,144.9977226785268,1,40.7874068870861,9.852998827192318,21.0
16.0,177.77,1,40.7874068870861,9.852998827192318,10.5
16.0,177.77,1,37.0,9.25,8.0
30.779329468376957,144.9977226785268,1,37.0,9.25,3.0
66.3727143121123,141.42138612999344,1,37.0,9.25,0.0
66.3727143121123,141.42138612999344,1,43.36076826771734,9.601720376043357,22.5
55.71485291005703,150.50621539257318,0,42.12080837810687,9.507507618139915,15.333333333333332
30.016864157090765,149.73823758280918,0,42.12080837810687,9.507507618139915,7.5
55.71485291005703,150.50621539257318,0,40.086805145427114,9.391210222876929,8.470588235294118
30.016864157090765,149.73823758280918,0,40.086805145427114,9.391210222876929,13.5
55.71485291005703,150.50621539257318,0,33.0,13.2,8.363636363636363
46.430068503047984,145.90733492569225,0,40.086805145427114,9.391210222876929,4.5
46.430068503047984,145.90733492569225,0,42.12080837810687,9.507507618139915,3.0
55.71485291005703,150.50621539257318,0,46.12076222267272,8.828913274836916,7.199999999999999
46.430068503047984,145.90733492569225,0,46.12076222267272,8.828913274836916,8.399999999999999
55.71485291005703,150.50621539257318,0,45.9868973575948,9.014702041407384,12.75
46.430068503047984,145.90733492569225,0,45.9868973575948,9.014702041407384,3.5999999999999996
46.430068503047984,145.90733492569225,0,33.0,13.2,7.0
44.45,132.88,0,33.0,13.2,3.2
44.45,132.88,0,45.9868973575948,9.014702041407384,5.647058823529411
44.45,132.88,0,46.12076222267272,8.828913274836916,13.5
44.45,132.88,0,42.12080837810687,9.507507618139915,6.0
52.74025736850021,147.3359472436715,0,45.9868973575948,9.014702041407384,0.0
52.74025736850021,147.3359472436715,0,46.12076222267272,8.828913274836916,24.0
54.92299984314863,143.74230725797958,1,49.11673847144446,9.374075469336049,8.0
28.5,127.88,1,49.11673847144446,9.374075469336049,11.0
68.9126215942532,148.65099391758523,1,0.0,7.62,3.0
28.5,127.88,1,0.0,7.62,7.5
68.9126215942532,148.65099391758523,1,49.11673847144446,9.374075469336049,0.0
31.192262508601985,143.2256565508705,1,49.11673847144446,9.374075469336049,6.0
31.192262508601985,143.2256565508705,1,0.0,7.62,8.25
28.5,127.88,1,40.799600206736955,8.560131857037458,12.0
31.192262508601985,143.2256565508705,1,40.799600206736955,8.560131857037458,9.5
28.5,127.88,1,24.81,7.72,8.399999999999999
31.192262508601985,143.2256565508705,1,24.81,7.72,6.666666666666667
40.57,135.23,1,40.799600206736955,8.560131857037458,3.3333333333333335
40.57,135.23,1,24.81,7.72,15.600000000000001
40.57,135.23,1,43.98549763808575,9.080569724989324,8.0
31.192262508601985,143.2256565508705,1,43.98549763808575,9.080569724989324,7.875
40.57,135.23,1,0.0,7.62,11.6
40.57,135.23,1,0.0,8.43,8.181818181818182
31.192262508601985,143.2256565508705,1,0.0,8.43,6.0
40.57,135.23,1,49.11673847144446,9.374075469336049,4.5
16.0,177.77,1,40.799600206736955,8.560131857037458,9.0
16.0,177.77,1,43.98549763808575,9.080569724989324,6.0
16.0,177.77,1,0.0,7.62,8.0
31.8,118.65,0,40.086805145427114,9.391210222876929,6.0
67.7606829421452,144.8886775610104,0,40.086805145427114,9.391210222876929,22.0
67.7606829421452,144.8886775610104,0,33.0,13.2,4.5
31.8,118.65,0,33.0,13.2,7.454545454545455
41.346750166083524,149.81760997877717,0,40.086805145427114,9.391210222876929,0.8571428571428571
41.346750166083524,149.81760997877717,0,33.0,13.2,4.0
48.44273642539068,144.84838287340725,0,40.086805145427114,9.391210222876929,3.0
48.44273642539068,144.84838287340725,0,33.0,13.2,4.0
31.8,118.65,0,45.807496421081225,8.315991927255023,14.0
48.44273642539068,144.84838287340725,0,45.807496421081225,8.315991927255023,8.0
48.44273642539068,144.84838287340725,0,48.52237546092913,9.842927558814779,9.0
31.8,118.65,0,48.52237546092913,9.842927558814779,6.0
31.8,118.65,0,45.9868973575948,9.014702041407384,9.333333333333334
48.44273642539068,144.84838287340725,0,45.9868973575948,9.014702041407384,5.142857142857142
31.8,118.65,0,47.89574190736674,8.947852571714716,10.8
48.44273642539068,144.84838287340725,0,47.89574190736674,8.947852571714716,2.0
26.22,131.84,0,47.89574190736674,8.947852571714716,6.8
26.22,131.84,0,45.807496421081225,8.315991927255023,0.0
3.66,84.61,0,45.807496421081225,8.315991927255023,18.0
43.61393224319569,149.4467240440498,0,45.807496421081225,8.315991927255023,3.0
43.61393224319569,149.4467240440498,0,45.9868973575948,9.014702041407384,10.8
3.66,84.61,0,45.9868973575948,9.014702041407384,8.571428571428571
9.0,103.84,0,47.89574190736674,8.947852571714716,4.9411764705882355
3.66,84.61,0,47.89574190736674,8.947852571714716,5.684210526315789
9.0,103.84,0,45.9868973575948,9.014702041407384,4.363636363636363
3.66,84.61,0,40.086805145427114,9.391210222876929,8.571428571428571
9.0,103.84,0,40.086805145427114,9.391210222876929,30.0
3.66,84.61,0,33.0,13.2,11.11111111111111
9.0,103.84,0,33.0,13.2,3.6923076923076925
43.009676433871164,146.45481304950766,0,47.89574190736674,8.947852571714716,0.0
54.93263901705411,144.03221777424116,0,47.89574190736674,8.947852571714716,0.0
60.57,151.42,0,24.4,7.32,7.090909090909092
38.53,116.78,0,53.0,9.63,2.25
60.57,151.42,0,53.0,9.63,14.0
46.576568713920956,149.5317557448087,0,53.0,9.63,5.5
46.576568713920956,149.5317557448087,0,0.0,7.16,10.8
60.57,151.42,0,0.0,7.16,9.5
15.16,115.18,0,0.0,8.0,6.0
60.57,151.42,0,0.0,8.0,6.0
15.16,115.18,0,29.84,8.11,7.0
60.57,151.42,0,29.84,8.11,10.0
13.6,98.55,0,29.84,8.11,4.800000000000001
13.6,98.55,0,0.0,8.0,6.0
13.6,98.55,0,0.0,7.16,6.6000000000000005
15.16,115.18,0,0.0,7.16,5.0
13.6,98.55,0,28.0,8.0,9.0
15.16,115.18,0,28.0,8.0,3.0
13.6,98.55,0,53.0,9.63,6.0
15.16,115.18,0,53.0,9.63,6.0
51.57274053887669,146.20240425846404,0,53.0,9.63,0.0
23.5,162.06,0,53.0,9.63,14.0
23.5,162.06,0,0.0,7.16,6.0
15.16,115.18,0,24.4,7.32,0.0
23.5,162.06,0,24.4,7.32,26.0
34.84,124.45,1,39.0,9.75,3.8181818181818183
23.0,122.9,1,39.0,9.75,2.0
23.0,122.9,1,21.3,7.42,3.2727272727272725
31.8,118.65,1,39.0,9.75,1.2000000000000002
31.8,118.65,1,21.3,7.42,3.75
21.0,85.71,1,21.3,7.42,4.0
34.84,124.45,1,21.3,7.42,2.625
21.0,85.71,1,39.0,9.75,6.0
21.0,85.71,1,44.55,7.78,9.333333333333334
21.0,85.71,1,0.0,10.46,6.0
34.84,124.45,1,0.0,10.46,3.3333333333333335
34.84,124.45,1,34.58,7.98,6.0
21.0,85.71,1,34.58,7.98,6.0
16.1,122.9,1,34.58,7.98,8.399999999999999
16.1,122.9,1,0.0,10.46,6.857142857142857
24.54,127.35,1,0.0,10.46,5.428571428571429
24.54,127.35,1,34.58,7.98,5.571428571428571
15.85,144.15,1,0.0,10.46,6.0
24.54,127.35,1,44.55,7.78,8.076923076923077
15.85,144.15,1,44.55,7.78,4.5
15.85,144.15,1,34.58,7.98,18.0
24.54,127.35,1,21.3,7.42,13.200000000000001
15.85,144.15,1,21.3,7.42,6.0
15.85,144.15,1,39.0,9.75,0.0
0.0,233.33,1,39.0,9.75,6.0
24.54,127.35,1,39.0,9.75,12.0
2.5,35.71,1,21.3,7.42,3.0
0.0,233.33,1,21.3,7.42,2.0
0.0,0.0,1,21.3,7.42,8.70967741935484
2.5,35.71,1,44.55,7.78,4.5
0.0,0.0,1,44.55,7.78,2.0
0.0,88.88,1,44.55,7.78,6.0
38.53,121.89,1,45.01840924118676,9.537920058125817,7.199999999999999
40.022604211023776,141.5935918790673,1,45.01840924118676,9.537920058125817,0.0
38.53,121.89,1,37.0,9.25,12.75
38.53,116.78,1,37.0,9.25,6.545454545454545
38.53,116.78,1,45.01840924118676,9.537920058125817,3.3333333333333335
38.53,121.89,1,46.27899498780691,8.811734104505899,8.142857142857142
38.53,116.78,1,46.27899498780691,8.811734104505899,4.800000000000001
38.53,121.89,1,40.7874068870861,9.852998827192318,6.5
38.53,116.78,1,40.7874068870861,9.852998827192318,8.769230769230768
38.53,116.78,1,45.56953265580977,9.55883782286846,9.75
38.53,121.89,1,45.56953265580977,9.55883782286846,10.8
38.53,121.89,1,45.4561874479184,8.56964032713478,18.0
38.53,116.78,1,45.4561874479184,8.56964032713478,18.0
38.53,116.78,1,46.385199259253504,8.682233923234257,4.857142857142858
38.53,121.89,1,46.385199259253504,8.682233923234257,7.25
63.4070457948717,150.2796244558634,1,46.385199259253504,8.682233923234257,8.0
63.4070457948717,150.2796244558634,1,37.0,9.25,13.200000000000001
68.56852852072296,150.53458828321808,1,46.385199259253504,8.682233923234257,24.0
68.56852852072296,150.53458828321808,1,45.01840924118676,9.537920058125817,14.0
68.56852852072296,150.53458828321808,1,37.0,9.25,3.5999999999999996
65.36581006185925,150.50995890990745,1,37.0,9.25,9.333333333333334
55.71485291005703,150.50621539257318,0,48.29139992178344,8.782772453369244,7.5
52.74025736850021,147.3359472436715,0,48.29139992178344,8.782772453369244,15.600000000000001
52.74025736850021,147.3359472436715,0,44.38872262497691,9.900639251628014,18.0
55.71485291005703,150.50621539257318,0,44.38872262497691,9.900639251628014,9.0
30.016864157090765,149.73823758280918,0,48.29139992178344,8.782772453369244,9.333333333333334
30.016864157090765,149.73823758280918,0,44.38872262497691,9.900639251628014,7.5
30.016864157090765,149.73823758280918,0,42.17345431258366,9.353935222978775,6.0
52.74025736850021,147.3359472436715,0,42.17345431258366,9.353935222978775,12.0
52.74025736850021,147.3359472436715,0,26.46,7.47,0.0
30.016864157090765,149.73823758280918,0,26.46,7.47,2.5
44.45,132.88,0,26.46,7.47,6.290322580645161
44.45,132.88,0,40.66,7.17,9.294117647058824
30.016864157090765,149.73823758280918,0,40.66,7.17,7.384615384615385
46.430068503047984,145.90733492569225,0,26.46,7.47,5.0
46.430068503047984,145.90733492569225,0,40.66,7.17,3.75
44.45,132.88,0,42.17345431258366,9.353935222978775,3.0
46.430068503047984,145.90733492569225,0,42.17345431258366,9.353935222978775,4.285714285714286
34.202084186772616,143.46645243744328,0,42.17345431258366,9.353935222978775,15.333333333333332
34.202084186772616,143.46645243744328,0,44.38872262497691,9.900639251628014,10.8
46.430068503047984,145.90733492569225,0,44.38872262497691,9.900639251628014,12.0
37.37749636520941,149.57125901401014,0,48.29139992178344,8.782772453369244,13.5
34.202084186772616,143.46645243744328,0,48.29139992178344,8.782772453369244,0.0
0.0,0.0,0,48.29139992178344,8.782772453369244,6.0
54.93405537727152,148.16378858422078,0,26.46,7.47,0.0
0.0,0.0,0,26.46,7.47,6.782608695652174
39.5001569249624,140.36793273728003,0,26.46,7.47,3.0
35.18381389119393,143.00650361327584,0,26.46,7.47,6.0
0.0,0.0,0,41.6609452653779,8.285258198592858,1.2000000000000002
55.71485291005703,150.50621539257318,0,41.6609452653779,8.285258198592858,0.0
0.0,0.0,0,49.11673847144446,9.374075469336049,5.142857142857142
55.71485291005703,150.50621539257318,0,49.11673847144446,9.374075469336049,10.173913043478262
23.0,122.9,0,49.11673847144446,9.374075469336049,6.0
23.0,122.9,0,41.6609452653779,8.285258198592858,1.5
43.674782130016865,148.9638180584804,0,41.6609452653779,8.285258198592858,12.0
43.674782130016865,148.9638180584804,0,49.11673847144446,9.374075469336049,8.0
22.6,131.39,0,49.11673847144446,9.374075469336049,2.0
22.6,131.39,0,41.6609452653779,8.285258198592858,6.0
43.674782130016865,148.9638180584804,0,44.39937107160792,9.36516478504844,13.0
43.674782130016865,148.9638180584804,0,83.5,9.82,9.0
22.6,131.39,0,83.5,9.82,6.0
22.6,131.39,0,45.02592784748156,9.185229518645452,3.0
43.674782130016865,148.9638180584804,0,45.02592784748156,9.185229518645452,6.0
8.0,100.0,0,45.02592784748156,9.185229518645452,6.0
8.0,100.0,0,49.11673847144446,9.374075469336049,6.0
8.0,100.0,0,83.5,9.82,9.75
59.07127471649878,146.50756845850344,0,83.5,9.82,7.714285714285715
59.07127471649878,146.50756845850344,0,45.02592784748156,9.185229518645452,7.714285714285715
9.0,103.84,0,45.02592784748156,9.185229518645452,5.4
59.07127471649878,146.50756845850344,0,134.0,7.88,3.0
9.0,103.84,0,134.0,7.88,6.0
9.0,103.84,0,44.39937107160792,9.36516478504844,3.5999999999999996
59.07127471649878,146.50756845850344,0,44.39937107160792,9.36516478504844,6.0
31.29261103576179,142.61649563790297,0,83.5,9.82,4.0
6.0,92.3,0,44.39937107160792,9.36516478504844,12.0
6.0,92.3,0,83.5,9.82,12.0
37.25345538396229,149.10225338978057,0,83.5,9.82,0.0
13.76,133.58,1,44.55,7.78,6.6000000000000005
43.63,126.64,1,44.55,7.78,5.454545454545454
13.76,133.58,1,41.63240433898176,9.567148199990433,9.692307692307693
43.63,126.64,1,41.63240433898176,9.567148199990433,2.0
13.76,133.58,1,42.329924078233354,8.201910420852911,12.0
37.13518181644962,143.06392730628758,1,42.329924078233354,8.201910420852911,6.0
37.13518181644962,143.06392730628758,1,44.55,7.78,5.538461538461538
43.63,126.64,1,42.329924078233354,8.201910420852911,11.0
15.75,161.53,1,44.55,7.78,0.0
38.284565172498695,144.4108284625743,1,44.55,7.78,4.666666666666667
43.63,126.64,1,43.13151166364432,8.070912309689326,4.285714285714286
38.284565172498695,144.4108284625743,1,43.13151166364432,8.070912309689326,6.0
38.284565172498695,144.4108284625743,1,42.329924078233354,8.201910420852911,6.0
38.284565172498695,144.4108284625743,1,41.63240433898176,9.567148199990433,8.0
43.63,126.64,1,24.81,7.72,9.906976744186046
38.284565172498695,144.4108284625743,1,24.81,7.72,4.800000000000001
26.45,112.35,1,24.81,7.72,7.199999999999999
26.45,112.35,1,43.13151166364432,8.070912309689326,9.600000000000001
26.45,112.35,1,42.329924078233354,8.201910420852911,9.0
26.45,112.35,1,41.63240433898176,9.567148199990433,1.5
26.26,136.33,1,36.55,7.65,9.0
38.53,121.89,1,36.55,7.65,6.333333333333334
38.53,121.89,1,27.06,7.8,5.5
26.26,136.33,1,27.06,7.8,2.0
26.26,136.33,1,25.64,8.17,2.0
38.53,121.89,1,25.64,8.17,6.9230769230769225
31.0,135.51,1,36.55,7.65,9.600000000000001
31.0,135.51,1,25.64,8.17,6.0
38.53,121.89,1,51.0,9.18,6.0
31.0,135.51,1,51.0,9.18,8.666666666666666
31.0,135.51,1,43.55,8.0,5.684210526315789
38.53,121.89,1,43.55,8.0,8.8125
38.53,121.89,1,0.0,15.5,11.0
31.0,135.51,1,0.0,15.5,13.5
31.0,135.51,1,27.06,7.8,12.0
26.85,164.91,1,43.55,8.0,12.0
26.85,164.91,1,36.55,7.65,12.857142857142858
26.85,164.91,1,27.06,7.8,13.5
26.85,164.91,1,25.64,8.17,0.0
72.2,145.56,1,25.64,8.17,6.0
72.2,145.56,1,51.0,9.18,12.0
10.0,100.0,1,51.0,9.18,6.0
72.2,145.56,1,27.06,7.8,10.8
10.0,100.0,1,27.06,7.8,2.0
26.0,127.27,1,27.06,7.8,16.0
44.45,132.88,0,19.4,7.97,11.217391304347826
17.7,116.44,0,19.4,7.97,8.571428571428571
17.7,116.44,0,18.5,5.55,6.857142857142857
44.45,132.88,0,18.5,5.55,8.727272727272727
17.7,116.44,0,35.5,8.87,3.75
44.45,132.88,0,35.5,8.87,10.2
6.28,69.84,0,35.5,8.87,0.0
6.28,69.84,0,24.81,7.72,4.5
44.45,132.88,0,16.66,8.33,7.125
6.28,69.84,0,16.66,8.33,5.142857142857142
11.33,147.82,0,24.81,7.72,19.5
11.33,147.82,0,16.66,8.33,10.5
23.18,138.58,0,18.5,5.55,3.75
23.18,138.58,0,16.66,8.33,10.0
23.18,138.58,0,35.5,8.87,14.0
23.18,138.58,0,19.4,7.97,20.4
45.53820277343294,140.00153460386977,0,47.389658265246545,9.260390739542991,5.333333333333333
45.53820277343294,140.00153460386977,0,48.34005057243759,9.355867126028926,6.0
41.05052121041313,145.81655978411663,0,48.34005057243759,9.355867126028926,2.0
41.05052121041313,145.81655978411663,0,47.389658265246545,9.260390739542991,2.0
45.53820277343294,140.00153460386977,0,44.68265014906949,9.224215218548617,0.0
41.05052121041313,145.81655978411663,0,44.68265014906949,9.224215218548617,0.0
64.16716962668595,147.05601067897413,0,44.68265014906949,9.224215218548617,0.0
26.26,136.33,0,44.68265014906949,9.224215218548617,4.666666666666667
41.05052121041313,145.81655978411663,0,41.73600698310675,8.790520083622681,0.0
26.22,131.84,0,41.73600698310675,8.790520083622681,0.0
53.1570173824039,150.01437741032206,0,41.73600698310675,8.790520083622681,10.5
53.1570173824039,150.01437741032206,0,44.68265014906949,9.224215218548617,0.0
26.26,136.33,0,0.0,13.5,8.0
53.1570173824039,150.01437741032206,0,0.0,13.5,3.75
53.1570173824039,150.01437741032206,0,47.389658265246545,9.260390739542991,8.0
31.94756903659547,142.30614399153865,0,47.389658265246545,9.260390739542991,3.0
26.26,136.33,0,47.389658265246545,9.260390739542991,3.0
26.26,136.33,0,48.34005057243759,9.355867126028926,6.125
31.94756903659547,142.30614399153865,0,48.34005057243759,9.355867126028926,3.4285714285714284
31.94756903659547,142.30614399153865,0,44.68265014906949,9.224215218548617,12.0
26.26,136.33,0,42.02715741764471,8.471667067769475,11.076923076923077
31.94756903659547,142.30614399153865,0,42.02715741764471,8.471667067769475,4.0
44.47810348059439,148.1240692035041,0,42.02715741764471,8.471667067769475,8.399999999999999
44.47810348059439,148.1240692035041,0,47.389658265246545,9.260390739542991,4.0
55.803748110805195,144.01595833192746,0,47.389658265246545,9.260390739542991,3.0
55.803748110805195,144.01595833192746,0,42.02715741764471,8.471667067769475,14.0
55.803748110805195,144.01595833192746,0,48.34005057243759,9.355867126028926,6.0
43.43733809016047,144.05049627726032,0,48.34005057243759,9.355867126028926,6.0
59.94370744035411,145.92517721537348,0,48.34005057243759,9.355867126028926,0.0
55.803748110805195,144.01595833192746,0,41.73600698310675,8.790520083622681,0.0
49.38773351996687,145.90273139792123,1,45.92666789660394,8.29612575413911,6.0
52.02268043438695,144.41870475801818,1,49.0627849169003,8.126444438849823,7.333333333333334
49.38773351996687,145.90273139792123,1,49.0627849169003,8.126444438849823,0.0
30.36,120.14,1,49.0627849169003,8.126444438849823,4.666666666666667
52.02268043438695,144.41870475801818,1,45.92666789660394,8.29612575413911,2.727272727272727
30.36,120.14,1,45.92666789660394,8.29612575413911,3.75
30.36,120.14,1,47.598865916141555,8.116170990196053,7.333333333333334
52.02268043438695,144.41870475801818,1,47.598865916141555,8.116170990196053,4.363636363636363
30.36,120.14,1,48.94048388642272,9.613625436350787,6.666666666666667
52.02268043438695,144.41870475801818,1,48.94048388642272,9.613625436350787,6.0
30.36,120.14,1,45.82287795193312,8.157788657534596,6.0
52.02268043438695,144.41870475801818,1,45.82287795193312,8.157788657534596,7.6
52.02268043438695,144.41870475801818,1,41.925694124071775,8.192097294264704,8.25
30.36,120.14,1,41.925694124071775,8.192097294264704,6.0
30.36,120.14,1,0.0,8.43,3.75
52.02268043438695,144.41870475801818,1,0.0,8.43,7.636363636363637
44.45,132.88,1,45.82287795193312,8.157788657534596,3.473684210526316
44.45,132.88,1,45.92666789660394,8.29612575413911,6.0
46.84773964015676,146.08211527288339,1,48.94048388642272,9.613625436350787,10.0
44.45,132.88,1,48.94048388642272,9.613625436350787,5.0
46.84773964015676,146.08211527288339,1,45.92666789660394,8.29612575413911,3.0
46.84773964015676,146.08211527288339,1,45.82287795193312,8.157788657534596,6.0
44.45,132.88,1,47.598865916141555,8.116170990196053,6.0
46.84773964015676,146.08211527288339,1,47.598865916141555,8.116170990196053,4.0
34.84,124.45,0,23.4,9.0,9.882352941176471
23.0,122.9,0,23.4,9.0,4.875
23.0,122.9,0,19.4,7.97,6.352941176470589
34.84,124.45,0,19.4,7.97,3.5999999999999996
23.0,122.9,0,27.63,7.12,4.800000000000001
34.84,124.45,0,27.63,7.12,4.0
34.84,124.45,0,41.410511573526804,9.64477522940443,7.0
23.0,122.9,0,41.410511573526804,9.64477522940443,9.0
24.54,127.35,0,27.63,7.12,10.2
23.0,122.9,0,35.5,8.87,2.25
24.54,127.35,0,35.5,8.87,8.0
24.54,127.35,0,24.81,7.72,12.571428571428573
23.0,122.9,0,24.81,7.72,8.142857142857142
19.88,144.35,0,27.63,7.12,5.172413793103448
19.88,144.35,0,24.81,7.72,10.2
19.88,144.35,0,19.4,7.97,8.307692307692307
24.54,127.35,0,19.4,7.97,4.0
